Timestamp,Open,High,Low,Close,Volume
1782800460,7286.7,7286.7,7286.7,7286.7,0
1782800520,7286.7,7286.7,7286.7,7286.7,0
1782800580,7286.7,7286.7,7286.7,7286.7,0
1782800640,7286.7,7286.7,7286.7,7286.7,0
1782800700,7286.7,7286.7,7286.7,7286.7,0
1782800760,7286.7,7286.7,7286.7,7286.7,0
1782800820,7286.7,7286.7,7286.7,7286.7,0
1782800880,7286.7,7286.7,7286.7,7286.7,0
1782800940,7286.7,7286.7,7286.7,7286.7,0
1782801000,7286.7,7286.7,7286.7,7286.7,0
1782801060,7286.7,7286.7,7286.7,7286.7,0
1782801120,7286.7,7286.7,7286.7,7286.7,0
1782801180,7286.7,7286.7,7286.7,7286.7,0
1782801240,7286.7,7286.7,7286.7,7286.7,0
1782801300,7286.7,7300.0,7286.7,7300.0,90
1782801360,7300.0,7300.0,7300.0,7300.0,0
1782801420,7300.0,7361.95,7300.0,7337.55,60
1782801480,7337.55,7337.55,7337.55,7337.55,0
1782801540,7337.55,7337.55,7337.55,7337.55,0
1782801600,7337.55,7337.55,7337.55,7337.55,0
1782801660,7337.55,7337.55,7337.55,7337.55,0
1782801720,7337.55,7337.55,7337.55,7337.55,0
1782801780,7337.55,7337.55,7337.55,7337.55,0
1782801840,7337.55,7337.55,7337.55,7337.55,0
1782801900,7337.55,7337.55,7337.55,7337.55,0
1782801960,7337.55,7337.55,7337.55,7337.55,0
1782802020,7337.55,7337.55,7337.55,7337.55,0
1782802080,7337.55,7337.55,7337.55,7337.55,0
1782802140,7337.55,7337.55,7299.3,7299.3,30
1782802200,7299.3,7299.3,7299.3,7299.3,0
1782802260,7299.3,7299.3,7299.3,7299.3,0
1782802320,7299.3,7299.3,7299.3,7299.3,0
1782802380,7299.3,7299.3,7299.3,7299.3,0
1782802440,7299.3,7299.3,7299.3,7299.3,0
1782802500,7299.3,7299.3,7299.3,7299.3,0
1782802560,7299.3,7299.3,7299.3,7299.3,0
1782802620,7299.3,7299.3,7299.3,7299.3,0
1782802680,7299.3,7299.3,7299.3,7299.3,0
1782802740,7299.3,7299.3,7299.3,7299.3,0
1782802800,7299.3,7299.3,7299.3,7299.3,0
1782802860,7299.3,7299.3,7299.3,7299.3,0
1782802920,7299.3,7299.3,7299.3,7299.3,0
1782802980,7299.3,7299.3,7299.3,7299.3,0
1782803040,7299.3,7299.3,7299.3,7299.3,0
1782803100,7299.3,7299.3,7299.3,7299.3,0
1782803160,7299.3,7299.3,7299.3,7299.3,0
1782803220,7299.3,7299.3,7299.3,7299.3,0
1782803280,7299.3,7299.3,7299.3,7299.3,0
1782803340,7299.3,7299.3,7299.3,7299.3,0
1782803400,7299.3,7299.3,7299.3,7299.3,0
1782803460,7299.3,7299.3,7299.3,7299.3,0
1782803520,7299.3,7299.3,7299.3,7299.3,0
1782803580,7299.3,7299.3,7299.3,7299.3,0
1782803640,7299.3,7299.3,7299.3,7299.3,0
1782803700,7299.3,7299.3,7299.3,7299.3,0
1782803760,7299.3,7299.3,7299.3,7299.3,0
1782803820,7299.3,7299.3,7299.3,7299.3,0
1782803880,7299.3,7299.3,7299.3,7299.3,0
1782803940,7299.3,7299.3,7299.3,7299.3,0
1782804000,7299.3,7299.3,7299.3,7299.3,0
1782804060,7299.3,7299.3,7299.3,7299.3,0
1782804120,7299.3,7299.3,7299.3,7299.3,0
1782804180,7299.3,7299.3,7299.3,7299.3,0
1782804240,7299.3,7299.3,7299.3,7299.3,0
1782804300,7299.3,7299.3,7299.3,7299.3,0
1782804360,7299.3,7299.3,7299.3,7299.3,0
1782804420,7299.3,7299.3,7299.3,7299.3,0
1782804480,7299.3,7299.3,7299.3,7299.3,0
1782804540,7299.3,7299.3,7299.3,7299.3,0
1782804600,7299.3,7299.3,7299.3,7299.3,0
1782804660,7299.3,7299.3,7299.3,7299.3,0
1782804720,7299.3,7299.3,7299.3,7299.3,0
1782804780,7299.3,7299.3,7299.3,7299.3,0
1782804840,7299.3,7299.3,7299.3,7299.3,0
1782804900,7299.3,7299.3,7299.3,7299.3,0
1782804960,7299.3,7299.3,7299.3,7299.3,0
1782805020,7299.3,7299.3,7299.3,7299.3,0
1782805080,7299.3,7299.3,7299.3,7299.3,0
1782805140,7299.3,7299.3,7299.3,7299.3,0
1782805200,7299.3,7299.3,7299.3,7299.3,0
1782805260,7299.3,7299.3,7299.3,7299.3,0
1782805320,7299.3,7299.3,7299.3,7299.3,0
1782805380,7299.3,7299.3,7299.3,7299.3,0
1782805440,7299.3,7299.3,7299.3,7299.3,0
1782805500,7299.3,7299.3,7299.3,7299.3,0
1782805560,7299.3,7299.3,7299.3,7299.3,0
1782805620,7299.3,7299.3,7299.3,7299.3,0
1782805680,7299.3,7299.3,7299.3,7299.3,0
1782805740,7299.3,7299.3,7299.3,7299.3,0
1782805800,7299.3,7299.3,7299.3,7299.3,0
1782805860,7299.3,7299.3,7299.3,7299.3,0
1782805920,7299.3,7299.3,7299.3,7299.3,0
1782805980,7299.3,7299.3,7299.3,7299.3,0
1782806040,7299.3,7299.3,7299.3,7299.3,0
1782806100,7299.3,7299.3,7299.3,7299.3,0
1782806160,7299.3,7299.3,7299.3,7299.3,0
1782806220,7299.3,7299.3,7299.3,7299.3,0
1782806280,7299.3,7299.3,7299.3,7299.3,0
1782806340,7299.3,7299.3,7299.3,7299.3,0
1782806400,7299.3,7299.3,7299.3,7299.3,0
1782806460,7299.3,7299.3,7299.3,7299.3,0
1782806520,7299.3,7299.3,7299.3,7299.3,0
1782806580,7299.3,7299.3,7299.3,7299.3,0
1782806640,7299.3,7299.3,7299.3,7299.3,0
1782806700,7299.3,7299.3,7299.3,7299.3,0
1782806760,7299.3,7299.3,7299.3,7299.3,0
1782806820,7299.3,7299.3,7299.3,7299.3,0
1782806880,7299.3,7299.3,7299.3,7299.3,0
1782806940,7299.3,7299.3,7299.3,7299.3,0
1782807000,7299.3,7299.3,7299.3,7299.3,0
1782807060,7299.3,7299.3,7299.3,7299.3,0
1782807120,7299.3,7299.3,7299.3,7299.3,0
1782807180,7299.3,7299.3,7299.3,7299.3,0
1782807240,7299.3,7299.3,7299.3,7299.3,0
1782807300,7299.3,7299.3,7299.3,7299.3,0
1782807360,7299.3,7299.3,7299.3,7299.3,0
1782807420,7299.3,7299.3,7299.3,7299.3,0
1782807480,7299.3,7299.3,7299.3,7299.3,0
1782807540,7299.3,7299.3,7299.3,7299.3,0
1782807600,7299.3,7299.3,7299.3,7299.3,0
1782807660,7299.3,7299.3,7299.3,7299.3,0
1782807720,7299.3,7299.3,7299.3,7299.3,0
1782807780,7299.3,7299.3,7299.3,7299.3,0
1782807840,7299.3,7299.3,7299.3,7299.3,0
1782807900,7299.3,7357.6,7299.3,7357.6,30
1782807960,7357.6,7357.6,7357.6,7357.6,0
1782808020,7357.6,7400.0,7357.6,7400.0,30
1782808080,7400.0,7400.0,7400.0,7400.0,0
1782808140,7400.0,7400.0,7400.0,7400.0,0
1782808200,7400.0,7400.0,7400.0,7400.0,0
1782808260,7400.0,7400.0,7400.0,7400.0,0
1782808320,7400.0,7400.0,7400.0,7400.0,0
1782808380,7400.0,7400.0,7400.0,7400.0,0
1782808440,7400.0,7400.0,7400.0,7400.0,0
1782808500,7400.0,7400.0,7400.0,7400.0,0
1782808560,7400.0,7495.0,7400.0,7495.0,60
1782808620,7495.0,7495.0,7495.0,7495.0,0
1782808680,7495.0,7495.0,7495.0,7495.0,0
1782808740,7495.0,7495.0,7495.0,7495.0,0
1782808800,7495.0,7495.0,7495.0,7495.0,0
1782808860,7495.0,7495.0,7495.0,7495.0,0
1782808920,7495.0,7495.0,7495.0,7495.0,0
1782808980,7495.0,7495.0,7495.0,7495.0,0
1782809040,7495.0,7495.0,7495.0,7495.0,0
1782809100,7495.0,7495.0,7495.0,7495.0,0
1782809160,7495.0,7495.0,7495.0,7495.0,0
1782809220,7495.0,7495.0,7450.0,7450.0,30
1782809280,7450.0,7450.0,7450.0,7450.0,0
1782809340,7450.0,7450.0,7450.0,7450.0,0
1782809400,7450.0,7450.0,7450.0,7450.0,0
1782809460,7450.0,7450.0,7450.0,7450.0,0
1782809520,7450.0,7450.0,7450.0,7450.0,0
1782809580,7450.0,7450.0,7450.0,7450.0,0
1782809640,7450.0,7450.0,7450.0,7450.0,0
1782809700,7450.0,7450.0,7450.0,7450.0,0
1782809760,7450.0,7450.0,7450.0,7450.0,0
1782809820,7450.0,7450.0,7450.0,7450.0,0
1782809880,7300.0,7300.0,7300.0,7300.0,30
1782809940,7300.0,7300.0,7300.0,7300.0,0
1782810000,7300.0,7300.0,7300.0,7300.0,0
1782810060,7300.0,7300.0,7300.0,7300.0,0
1782810120,7300.0,7300.0,7300.0,7300.0,0
1782810180,7300.0,7300.0,7300.0,7300.0,0
1782810240,7300.0,7300.0,7300.0,7300.0,0
1782810300,7300.0,7300.0,7300.0,7300.0,0
1782810360,7300.0,7300.0,7300.0,7300.0,0
1782810420,7300.0,7300.0,7300.0,7300.0,0
1782810480,7300.0,7300.0,7300.0,7300.0,0
1782810540,7300.0,7300.0,7300.0,7300.0,0
1782810600,7300.0,7315.0,7300.0,7311.8,300
1782810660,7311.8,7311.8,7311.0,7311.0,180
1782810720,7311.0,7311.0,7311.0,7311.0,0
1782810780,7311.0,7311.0,7311.0,7311.0,0
1782810840,7311.0,7311.0,7311.0,7311.0,0
1782810900,7311.0,7311.0,7311.0,7311.0,0
1782810960,7311.0,7311.0,7311.0,7311.0,0
1782811020,7311.0,7311.0,7311.0,7311.0,0
1782811080,7311.0,7311.0,7311.0,7311.0,0
1782811140,7311.0,7311.0,7311.0,7311.0,0
1782811200,7311.0,7311.0,7311.0,7311.0,0
1782811260,7311.0,7311.0,7311.0,7311.0,0
1782811320,7311.0,7311.0,7311.0,7311.0,0
1782811380,7311.0,7311.0,7311.0,7311.0,0
1782811440,7311.0,7311.0,7311.0,7311.0,0
1782811500,7311.0,7311.0,7311.0,7311.0,0
1782811560,7311.0,7311.0,7311.0,7311.0,0
1782811620,7311.0,7311.0,7311.0,7311.0,0
1782811680,7311.0,7311.0,7311.0,7311.0,0
1782811740,7311.0,7311.0,7311.0,7311.0,0
1782811800,7311.0,7311.0,7311.0,7311.0,0
1782811860,7311.0,7311.0,7311.0,7311.0,0
1782811920,7311.0,7311.0,7311.0,7311.0,0
1782811980,7311.0,7431.1,7311.0,7431.1,30
1782812040,7431.1,7442.55,7431.1,7442.55,30
1782812100,7442.55,7442.55,7430.0,7430.0,30
1782812160,7430.0,7439.45,7430.0,7439.45,60
1782812220,7439.45,7439.45,7423.05,7423.05,30
1782812280,7423.05,7423.05,7419.9,7419.9,30
1782812340,7419.9,7419.9,7386.05,7395.5,120
1782812400,7395.9,7401.5,7395.9,7401.5,150
1782812460,7401.5,7401.5,7360.8,7364.4,90
1782812520,7364.4,7364.4,7350.0,7350.0,60
1782812580,7350.0,7376.8,7350.0,7376.8,90
1782812640,7376.8,7384.05,7376.8,7384.05,30
1782812700,7384.05,7384.05,7384.05,7384.05,0
1782812760,7384.05,7450.0,7384.05,7449.95,120
1782812820,7449.95,7449.95,7440.0,7446.85,90
1782812880,7446.85,7446.85,7440.0,7440.0,30
1782812940,7440.0,7440.0,7440.0,7440.0,0
1782813000,7440.0,7440.0,7440.0,7440.0,0
1782813060,7440.0,7440.0,7415.95,7415.95,30
1782813120,7415.95,7415.95,7415.95,7415.95,0
1782813180,7415.95,7415.95,7415.95,7415.95,0
1782813240,7415.95,7415.95,7415.95,7415.95,0
1782813300,7407.55,7407.55,7407.55,7407.55,30
1782813360,7407.55,7407.55,7407.55,7407.55,0
1782813420,7407.55,7407.55,7407.55,7407.55,0
1782813480,7407.55,7407.55,7407.55,7407.55,0
1782813540,7407.55,7407.55,7407.55,7407.55,0
